run_dir,run_name,organism,replica_count,sample_index,protein_length,num_fragments,fragment_bin,true_order_recovered,completed,shuffled_exact_match,shuffled_similarity,shuffled_edit_similarity,shuffled_adjacent_pair_acc,shuffled_longest_correct_run,shuffled_kendall_tau,deterministic_exact_match,deterministic_similarity,deterministic_edit_similarity,deterministic_adjacent_pair_acc,deterministic_longest_correct_run,deterministic_kendall_tau,control_exact_match,control_similarity,control_edit_similarity,control_adjacent_pair_acc,control_longest_correct_run,control_kendall_tau,agentic_exact_match,agentic_similarity,agentic_edit_similarity,agentic_adjacent_pair_acc,agentic_longest_correct_run,agentic_kendall_tau,oracle_exact_match,oracle_similarity,oracle_edit_similarity,oracle_adjacent_pair_acc,oracle_longest_correct_run,oracle_kendall_tau,nterm_correct,nterm_correct_shuffled,breakpoints,breakpoints_normalized,error_class,validity_concordance,validity_comparable_pairs,best_iteration,num_iterations,best_validity_score,first_pass_validity_score,control_validity_score,control_best_iteration,llm_calls,llm_tokens,llm_failures,duration_seconds,agentic_duration_seconds,control_duration_seconds,num_pruned,total_junctions,pruned_pct,num_confirmed_adjacencies
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,73,189,17,10-19,1,1,0.0,0.5185185185185185,,0.125,0.11764705882352941,-0.1323529411764706,0.0,0.7513227513227513,0.6084656084656085,0.625,0.35294117647058826,0.6470588235294118,0.0,0.6772486772486772,0.35449735449735453,0.75,0.5294117647058824,0.3088235294117647,0.0,0.6772486772486772,0.35449735449735453,0.75,0.5294117647058824,0.3088235294117647,0.0,0.7513227513227513,0.6084656084656085,0.75,0.5294117647058824,0.6470588235294118,1,0,4.0,0.25,partial_assembly,1.0,4,2,5,16.849024493889214,21.409809865054957,16.849024493889214,3,4,6067,0,41.61144423484802,37.13960123062134,4.3090972900390625,16,272,5.88235294117647,13
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,74,229,12,10-19,1,1,0.0,0.021834061135371178,,0.09090909090909091,0.16666666666666666,0.21212121212121213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,,0,1,5,15.488052380069087,15.488052380069087,15.488052380069087,1,4,6196,0,43.242976665496826,39.24450159072876,3.8378806114196777,11,132,8.333333333333332,10
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,75,632,66,50+,1,1,0.0,0.11392405063291139,,0.06153846153846154,0.030303030303030304,0.1533799533799534,0.0,0.2800632911392405,0.4572784810126582,0.5692307692307692,0.16666666666666666,0.44242424242424244,0.0,0.3037974683544304,0.3291139240506329,0.6153846153846154,0.16666666666666666,0.2466200466200466,0.0,0.3322784810126582,0.35443037974683544,0.7076923076923077,0.16666666666666666,0.3445221445221445,0.0,0.4240506329113924,0.4572784810126582,0.7076923076923077,0.16666666666666666,0.44242424242424244,1,0,18.999999999999996,0.29230769230769227,partial_assembly,0.8888888888888888,9,5,5,16.556831967459487,19.956080532228192,17.367216694848665,3,4,5959,0,115.97943568229675,90.7992262840271,25.012290716171265,65,4290,1.5151515151515151,70
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,76,754,64,50+,1,1,0.0,0.05702917771883289,,0.031746031746031744,0.03125,0.054563492063492064,0.0,0.5981432360742706,0.643236074270557,0.746031746031746,0.3125,0.7172619047619048,0.0,0.5742705570291777,0.6273209549071618,0.7301587301587301,0.25,0.5813492063492064,0.0,0.7148541114058355,0.7546419098143236,0.7619047619047619,0.234375,0.6726190476190477,0.0,0.7148541114058355,0.7546419098143236,0.7936507936507936,0.3125,0.7172619047619048,1,0,15.000000000000004,0.23809523809523817,partial_assembly,0.75,8,4,5,15.346121899174118,17.28913371311001,16.390001403880138,4,4,6018,0,128.9397006034851,87.1510078907013,41.62321496009827,63,4032,1.5625,64
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,77,440,22,20-49,1,1,0.0,0.4090909090909091,,0.09523809523809523,0.09090909090909091,0.26406926406926406,0.0,0.7159090909090909,0.7659090909090909,0.7142857142857143,0.45454545454545453,0.49783549783549785,0.0,0.7159090909090909,0.9318181818181819,0.9047619047619048,0.5,0.9047619047619048,0.0,0.7159090909090909,0.9318181818181819,0.8571428571428571,0.5,0.9307359307359307,0.0,0.7159090909090909,0.9318181818181819,0.8571428571428571,0.5,0.9307359307359307,1,0,3.000000000000001,0.1428571428571429,partial_assembly,1.0,4,3,5,15.823192684258297,20.77245689786827,16.318951254925736,3,4,6250,0,55.32551646232605,47.66921257972717,7.496812343597412,21,462,4.545454545454546,18
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,78,809,55,50+,1,1,0.0,0.02843016069221261,,0.07407407407407407,0.03636363636363636,-0.003367003367003367,0.0,0.25710754017305315,0.4252163164400494,0.6481481481481481,0.23636363636363636,0.1111111111111111,0.0,0.00865265760197775,0.3893695920889988,0.7222222222222222,0.2727272727272727,-0.003367003367003367,0.0,0.00865265760197775,0.41532756489493206,0.7222222222222222,0.2727272727272727,0.07878787878787878,0.0,0.25710754017305315,0.4252163164400494,0.7777777777777778,0.2727272727272727,0.1111111111111111,0,0,15.0,0.2777777777777778,wrong_start,0.7777777777777778,9,5,5,16.69195644166058,17.942841440939723,16.46936010666249,5,4,6137,0,77.84788203239441,55.72131323814392,21.95705509185791,54,2970,1.8181818181818181,55
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,79,102,7,5-9,1,1,0.0,0.43137254901960786,,0.16666666666666666,0.2857142857142857,-0.5238095238095238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,,0,1,5,1.0,1.0,1.0,1,4,6585,0,39.76404047012329,37.865530014038086,1.73349928855896,6,42,14.285714285714285,6
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,80,111,12,10-19,1,1,0.0,0.7747747747747747,,0.09090909090909091,0.16666666666666666,-0.06060606060606061,0.0,0.7567567567567568,0.5135135135135135,0.8181818181818182,0.6666666666666666,0.7575757575757576,0.0,0.7567567567567568,0.5135135135135135,0.8181818181818182,0.6666666666666666,0.7575757575757576,0.0,0.7567567567567568,0.5135135135135135,0.8181818181818182,0.6666666666666666,0.7575757575757576,0.0,0.7567567567567568,0.5135135135135135,0.8181818181818182,0.6666666666666666,0.7575757575757576,1,0,1.9999999999999996,0.18181818181818177,local_transposition,,0,1,5,15.830409256380554,15.830409256380554,15.830409256380554,1,4,5630,0,31.801989793777466,28.439236879348755,3.195535182952881,0,132,0.0,16
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,81,154,17,10-19,1,1,0.0,0.42857142857142855,,0.0625,0.11764705882352941,-0.14705882352941177,0.0,0.7922077922077922,0.5844155844155844,0.75,0.5882352941176471,0.5441176470588235,0.0,0.7142857142857143,0.6168831168831168,0.5625,0.29411764705882354,0.23529411764705882,0.0,0.7012987012987013,0.4025974025974026,0.8125,0.5294117647058824,0.4264705882352941,0.0,0.8831168831168831,0.7662337662337663,0.875,0.7058823529411765,0.8235294117647058,1,0,3.0,0.1875,partial_assembly,0.5,8,3,5,21.624206047796168,24.51921076163647,20.169491262004122,5,4,6013,0,37.150357484817505,34.26311707496643,2.7284858226776123,0,272,0.0,16
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,82,122,11,10-19,1,1,0.0,0.4262295081967213,,0.0,0.09090909090909091,-0.2,0.0,0.680327868852459,0.39344262295081966,0.5,0.2727272727272727,0.3090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,1.0,7,2,5,15.72294314844517,20.579580343476046,15.72294314844517,4,4,5656,0,36.53905940055847,33.619868993759155,2.755077362060547,10,110,9.090909090909092,8
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,83,546,47,20-49,1,1,0.0,0.10805860805860806,,0.043478260869565216,0.0425531914893617,0.0009250693802035153,0.0,0.4230769230769231,0.5018315018315018,0.717391304347826,0.3404255319148936,0.4856614246068455,0.0,0.32234432234432236,0.5952380952380952,0.6739130434782609,0.3404255319148936,0.5911193339500462,0.0,0.2893772893772894,0.3076923076923077,0.7391304347826086,0.23404255319148937,0.33580018501387604,0.0,0.4230769230769231,0.5018315018315018,0.7608695652173914,0.3404255319148936,0.4856614246068455,1,0,12.000000000000002,0.26086956521739135,partial_assembly,0.7777777777777778,9,4,5,15.995655526307358,18.738339400016677,17.479032209188663,5,4,5901,0,71.04488563537598,57.97567009925842,12.913251399993896,46,2162,2.127659574468085,46
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,84,294,24,20-49,1,1,0.0,0.10884353741496598,,0.043478260869565216,0.08333333333333333,0.0,0.0,0.40476190476190477,0.47959183673469385,0.782608695652174,0.4583333333333333,0.5652173913043478,0.0,0.40476190476190477,0.47959183673469385,0.782608695652174,0.4583333333333333,0.5652173913043478,0.0,0.40476190476190477,0.47959183673469385,0.782608695652174,0.4583333333333333,0.5652173913043478,1.0,1.0,1.0,1.0,1.0,1.0,1,0,4.999999999999999,0.21739130434782605,partial_assembly,0.2222222222222222,9,1,5,18.45229312594362,18.45229312594362,18.45229312594362,1,4,5898,0,39.2239830493927,34.49551582336426,4.565159797668457,23,552,4.166666666666666,22
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,85,61,2,2-4,1,1,0.0,0.5573770491803278,,0.0,0.5,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,,0,1,5,1.0,1.0,1.0,1,4,6333,0,36.55288004875183,34.674397706985474,1.72114896774292,1,2,50.0,1
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,86,695,36,20-49,1,1,0.0,0.0,,0.0,0.027777777777777776,0.012698412698412698,0.0,0.07194244604316546,0.5280575539568345,0.6,0.2777777777777778,0.5936507936507937,0.0,0.041726618705035974,0.42158273381294964,0.7714285714285715,0.3888888888888889,0.43492063492063493,0.0,0.041726618705035974,0.46187050359712234,0.8,0.3888888888888889,0.4984126984126984,0.0,0.07194244604316546,0.5280575539568345,0.8,0.3888888888888889,0.5936507936507937,1,0,6.999999999999998,0.19999999999999996,partial_assembly,0.75,8,2,5,15.241732201698948,19.320972664949107,14.904353722872054,4,4,5822,0,61.54948663711548,44.720579862594604,16.661307334899902,35,1260,2.7777777777777777,33
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,87,403,20,20-49,1,1,0.0,0.01240694789081886,,0.0,0.05,0.10526315789473684,0.0,0.4317617866004963,0.29032258064516125,0.631578947368421,0.35,0.05263157894736842,0.0,0.08188585607940446,0.4193548387096774,0.5789473684210527,0.2,-0.05263157894736842,0.0,0.1687344913151365,0.4441687344913151,0.5789473684210527,0.25,0.5263157894736842,0.0,0.4317617866004963,0.4441687344913151,0.631578947368421,0.35,0.5263157894736842,1,0,8.0,0.42105263157894735,partial_assembly,0.625,8,5,5,15.98769946622739,17.68809507008145,17.301153299994073,2,4,6053,0,44.709737062454224,37.24616837501526,7.29142951965332,19,380,5.0,15
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,88,382,19,10-19,1,1,0.0,0.0,,0.0,0.05263157894736842,0.07602339181286549,0.0,0.08900523560209424,0.5863874345549738,0.7222222222222222,0.47368421052631576,0.04093567251461988,0.0,0.08900523560209424,0.5994764397905759,0.7222222222222222,0.47368421052631576,0.08771929824561403,0.0,0.08900523560209424,0.5863874345549738,0.7222222222222222,0.47368421052631576,0.04093567251461988,0.0,0.08900523560209424,0.6282722513089005,0.7777777777777778,0.631578947368421,0.07602339181286549,1,0,5.0,0.2777777777777778,partial_assembly,0.75,8,1,5,12.33573136690414,12.33573136690414,10.980298261647702,3,4,5908,0,39.29322648048401,31.951977729797363,7.181052207946777,18,342,5.263157894736842,20
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,89,106,12,10-19,1,1,0.0,0.37735849056603776,,0.0,0.08333333333333333,-0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,,0,1,5,1.0,1.0,1.0,1,4,6226,0,36.05915856361389,33.983349561691284,1.909970998764038,11,132,8.333333333333332,11
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,90,431,31,20-49,1,1,0.0,0.0,,0.06666666666666667,0.06451612903225806,0.03225806451612903,0.0,0.004640371229698376,0.33410672853828305,0.6333333333333333,0.2903225806451613,0.1827956989247312,0.0,0.004640371229698376,0.6380510440835268,0.7333333333333333,0.3548387096774194,0.44516129032258067,0.0,0.3062645011600928,0.7633410672853829,0.8333333333333334,0.4838709677419355,0.8021505376344086,0.0,0.3062645011600928,0.7633410672853829,0.9333333333333333,0.4838709677419355,0.8021505376344086,1,0,4.999999999999999,0.16666666666666663,partial_assembly,0.7777777777777778,9,3,5,16.458919431496536,21.122587663856766,17.95485076172839,3,4,5766,0,53.28435468673706,41.97914266586304,11.139706373214722,30,930,3.225806451612903,29
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,91,1004,62,50+,1,1,0.0,0.0099601593625498,,0.0,0.016129032258064516,-0.09783183500793231,0.0,0.14442231075697212,0.4661354581673307,0.6885245901639344,0.12903225806451613,0.24378635642517188,0.0,0.14442231075697212,0.48804780876494025,0.6721311475409836,0.20967741935483872,0.22474881015335801,0.0,0.17430278884462153,0.5119521912350598,0.8032786885245902,0.20967741935483872,0.4161819143310418,0.0,0.2639442231075697,0.6424302788844621,0.819672131147541,0.27419354838709675,0.5790586991010047,1,0,12.0,0.19672131147540983,partial_assembly,0.4444444444444444,9,3,5,13.4572166323747,15.302508931342743,13.768980634743263,3,4,6102,0,136.50333046913147,96.08983278274536,40.241270303726196,61,3782,1.6129032258064515,58
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,92,943,65,50+,0,1,0.0,0.0,,,,,0.0,0.1728525980911983,0.45387062566277836,,,,0.0,0.0010604453870625664,0.40827147401908803,,,,0.0,0.20360551431601273,0.6171792152704136,,,,0.0,0.20360551431601273,0.6171792152704136,,,,1,0,,,unknown,,0,4,5,13.6179584013571,13.921767095466608,13.869542004885592,4,4,5828,0,107.98370671272278,68.41270399093628,39.400949239730835,64,4160,1.5384615384615385,69
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,93,573,34,20-49,1,1,0.0,0.0,,0.06060606060606061,0.058823529411764705,0.040998217468805706,0.0,0.02443280977312391,0.5410122164048865,0.7575757575757576,0.7058823529411765,0.6078431372549019,0.0,0.02443280977312391,0.5410122164048865,0.7575757575757576,0.7058823529411765,0.6078431372549019,0.0,0.02443280977312391,0.5410122164048865,0.7575757575757576,0.7058823529411765,0.6078431372549019,0.0,0.02443280977312391,0.8289703315881326,0.7878787878787878,0.7058823529411765,0.6078431372549019,1,0,8.0,0.24242424242424243,partial_assembly,0.6666666666666666,9,1,5,17.181563898912103,17.181563898912103,17.181563898912103,1,4,5945,0,50.95620632171631,37.943055629730225,12.845073938369751,33,1122,2.941176470588235,36
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,94,1357,79,50+,1,1,0.0,0.008843036109064112,,0.0,0.012658227848101266,0.09380071405387862,0.0,0.3596168017686072,0.5195283714075165,0.6153846153846154,0.1518987341772152,0.459915611814346,0.0,0.27855563743551953,0.5062638172439204,0.6794871794871795,0.1518987341772152,0.5689711132749108,0.0,0.5092114959469418,0.5939572586588062,0.782051282051282,0.1518987341772152,0.655955858487504,0.0,0.5092114959469418,0.68828297715549,0.782051282051282,0.1518987341772152,0.667640376501136,1,0,17.0,0.21794871794871795,partial_assembly,0.8888888888888888,9,3,5,17.79963577228092,18.871956918692874,17.67398776801007,3,4,5708,0,220.95993065834045,145.73261499404907,75.06102108955383,0,6162,0.0,71
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,95,356,25,20-49,1,1,0.0,0.07584269662921349,,0.0,0.04,0.02,0.0,0.6039325842696629,0.452247191011236,0.8333333333333334,0.28,0.06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,1.0,4,2,5,10.863488067774789,12.84524947140339,10.863488067774789,3,4,5998,0,47.18410682678223,40.62099361419678,6.414554834365845,24,600,4.0,23
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,96,119,6,5-9,1,1,0.0,0.7310924369747899,,0.0,0.16666666666666666,-0.7333333333333333,0.0,0.8319327731092437,0.7815126050420168,0.4,0.5,0.06666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,1.0,4,2,5,19.07075252395139,26.092307065788848,19.07075252395139,2,4,6111,0,37.622148513793945,34.87525653839111,2.593445301055908,5,30,16.666666666666664,3
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,97,438,23,20-49,1,1,0.0,0.3082191780821918,,0.0,0.043478260869565216,-0.2964426877470356,0.0,0.136986301369863,0.317351598173516,0.7727272727272727,0.34782608695652173,-0.24110671936758893,0.0,0.13013698630136986,0.38584474885844744,0.7272727272727273,0.4782608695652174,0.44664031620553357,0.0,0.13013698630136986,0.38584474885844744,0.7272727272727273,0.4782608695652174,0.44664031620553357,0.0,0.136986301369863,0.38584474885844744,0.9090909090909091,0.782608695652174,0.5810276679841897,1,0,6.0,0.2727272727272727,partial_assembly,0.2,10,5,5,15.458913869757025,15.759083153790408,15.458913869757025,5,4,6176,0,42.8146026134491,36.28233456611633,6.374583005905151,22,506,4.3478260869565215,19
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,98,455,51,50+,1,1,0.0,0.06813186813186813,,0.02,0.0392156862745098,0.11215686274509803,0.0,0.3120879120879121,0.3120879120879121,0.58,0.1568627450980392,0.32862745098039214,0.0,0.07032967032967033,0.3318681318681319,0.6,0.1568627450980392,0.5058823529411764,0.0,0.06813186813186813,0.36923076923076925,0.72,0.17647058823529413,0.33019607843137255,0.0,0.3120879120879121,0.36923076923076925,0.72,0.29411764705882354,0.5450980392156862,1,0,14.000000000000002,0.28,partial_assembly,0.9,10,4,5,14.808370472024942,18.15391970893536,16.329644901636968,4,4,5845,0,77.7678530216217,58.17867398262024,19.415194511413574,0,2550,0.0,54
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,99,109,6,5-9,1,1,0.0,0.6788990825688074,,0.0,0.16666666666666666,-0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,,0,1,5,1.0,1.0,1.0,1,4,6422,0,38.63994574546814,36.93294978141785,1.5385422706604004,0,30,0.0,5
140726_171539_agentic,"Agentic Evaluation (Yeast, esm_small, r100)",Yeast,100,100,179,12,10-19,1,1,0.0,0.6089385474860335,,0.0,0.08333333333333333,-0.36363636363636365,0.0,0.6089385474860335,0.2178770949720671,0.45454545454545453,0.25,-0.06060606060606061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,1.0,7,2,5,12.455988359152162,18.82384204360559,12.455988359152162,2,4,5707,0,32.78955388069153,28.902097702026367,3.7159738540649414,11,132,8.333333333333332,10
