run_dir,run_name,organism,replica_count,sample_index,protein_length,num_fragments,fragment_bin,true_order_recovered,completed,shuffled_exact_match,shuffled_similarity,shuffled_edit_similarity,shuffled_adjacent_pair_acc,shuffled_longest_correct_run,shuffled_kendall_tau,deterministic_exact_match,deterministic_similarity,deterministic_edit_similarity,deterministic_adjacent_pair_acc,deterministic_longest_correct_run,deterministic_kendall_tau,control_exact_match,control_similarity,control_edit_similarity,control_adjacent_pair_acc,control_longest_correct_run,control_kendall_tau,agentic_exact_match,agentic_similarity,agentic_edit_similarity,agentic_adjacent_pair_acc,agentic_longest_correct_run,agentic_kendall_tau,oracle_exact_match,oracle_similarity,oracle_edit_similarity,oracle_adjacent_pair_acc,oracle_longest_correct_run,oracle_kendall_tau,nterm_correct,nterm_correct_shuffled,breakpoints,breakpoints_normalized,error_class,validity_concordance,validity_comparable_pairs,best_iteration,num_iterations,best_validity_score,first_pass_validity_score,control_validity_score,control_best_iteration,llm_calls,llm_tokens,llm_failures,duration_seconds,agentic_duration_seconds,control_duration_seconds,num_pruned,total_junctions,pruned_pct,num_confirmed_adjacencies
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,36,237,20,20-49,1,1,0.0,0.2109704641350211,,0.05263157894736842,0.1,0.042105263157894736,0.0,0.29957805907172996,0.32067510548523204,0.2631578947368421,0.1,0.16842105263157894,0.0,0.270042194092827,0.4135021097046413,0.2631578947368421,0.1,0.28421052631578947,0.0,0.2616033755274262,0.3586497890295358,0.2631578947368421,0.1,0.17894736842105263,0.0,0.29957805907172996,0.3586497890295358,0.3684210526315789,0.1,0.21052631578947367,1,0,14.000000000000002,0.736842105263158,partial_assembly,0.5714285714285714,7,3,5,15.772572607897127,22.735482101024168,15.5483525907744,4,4,6041,0,40.63429260253906,36.008338928222656,4.4762773513793945,19,380,5.0,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,37,414,14,10-19,1,1,0.0,0.18357487922705315,,0.0,0.07142857142857142,0.0989010989010989,0.0,0.6086956521739131,0.6497584541062802,0.07692307692307693,0.14285714285714285,0.18681318681318682,0.0,0.27053140096618356,0.5096618357487923,0.15384615384615385,0.14285714285714285,0.03296703296703297,0.0,0.4782608695652174,0.45169082125603865,0.23076923076923078,0.21428571428571427,0.054945054945054944,0.0,0.6086956521739131,0.6497584541062802,0.3076923076923077,0.21428571428571427,0.18681318681318682,1,0,10.0,0.7692307692307693,partial_assembly,0.75,8,2,5,13.602536118699017,24.64631590253596,13.978596893252881,2,4,5820,0,38.14551329612732,34.135462045669556,3.8682053089141846,13,182,7.142857142857142,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,38,127,11,10-19,1,1,0.0,0.7480314960629921,,0.2,0.18181818181818182,0.2,0.0,0.8740157480314961,0.7559055118110236,0.4,0.36363636363636365,0.4909090909090909,0.0,0.9763779527559056,0.952755905511811,0.8,0.45454545454545453,0.6363636363636364,0.0,0.9763779527559056,0.952755905511811,0.8,0.45454545454545453,0.6363636363636364,0.0,0.9763779527559056,0.952755905511811,0.8,0.45454545454545453,0.7818181818181819,1,0,1.9999999999999996,0.19999999999999996,partial_assembly,1.0,8,2,5,17.218760686378857,25.340717512202847,17.218760686378857,2,4,5968,0,34.83210253715515,31.82180094718933,2.8742666244506836,0,110,0.0,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,39,365,24,20-49,1,1,0.0,0.0,,0.043478260869565216,0.08333333333333333,-0.021739130434782608,0.0,0.0547945205479452,0.26575342465753427,0.391304347826087,0.16666666666666666,0.021739130434782608,0.0,0.0547945205479452,0.4821917808219178,0.43478260869565216,0.16666666666666666,0.07246376811594203,0.0,0.0547945205479452,0.26575342465753427,0.391304347826087,0.16666666666666666,0.021739130434782608,0.0,0.0547945205479452,0.43561643835616437,0.5652173913043478,0.25,0.09420289855072464,1,0,14.0,0.6086956521739131,partial_assembly,0.7,10,1,5,14.311487639395326,14.311487639395326,13.701545458819684,2,4,6099,0,43.60886812210083,35.18291902542114,8.277848482131958,23,552,4.166666666666666,9
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,40,191,16,10-19,1,1,0.0,0.42408376963350786,,0.0,0.0625,0.11666666666666667,0.0,0.7591623036649214,0.5968586387434556,0.4666666666666667,0.25,0.6,0.0,0.8900523560209425,0.8010471204188482,0.6,0.25,0.35,0.0,0.774869109947644,0.7015706806282722,0.4666666666666667,0.1875,0.43333333333333335,0.0,0.8429319371727748,0.7277486910994764,0.5333333333333333,0.25,0.6,1,0,8.0,0.5333333333333333,partial_assembly,0.5714285714285714,7,2,5,16.544709897949186,21.724634791552333,16.626548823223686,2,4,5872,0,36.3563597202301,32.617751359939575,3.582335948944092,0,240,0.0,6
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,41,54,8,5-9,1,1,0.0,0.42592592592592593,,0.14285714285714285,0.25,-0.21428571428571427,0.0,0.8333333333333334,0.7222222222222222,0.2857142857142857,0.25,0.21428571428571427,0.0,0.9814814814814815,0.962962962962963,0.5714285714285714,0.625,0.9285714285714286,0.0,0.9814814814814815,0.962962962962963,0.5714285714285714,0.625,0.9285714285714286,0.0,0.9814814814814815,0.962962962962963,0.5714285714285714,0.625,0.9285714285714286,1,0,3.0,0.42857142857142855,partial_assembly,1.0,4,2,5,11.418751770160785,18.325465209657285,11.418751770160785,2,4,5974,0,35.056037187576294,32.620354413986206,2.294705629348755,7,56,12.5,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,42,305,23,20-49,1,1,0.0,0.09508196721311475,,0.0,0.043478260869565216,0.019762845849802372,0.0,0.22295081967213115,0.3737704918032787,0.18181818181818182,0.13043478260869565,0.5177865612648221,0.0,0.16065573770491803,0.4557377049180328,0.3181818181818182,0.17391304347826086,0.44664031620553357,0.0,0.3114754098360656,0.5442622950819672,0.4090909090909091,0.2608695652173913,0.44664031620553357,0.0,0.38688524590163936,0.6032786885245902,0.45454545454545453,0.2608695652173913,0.5177865612648221,1,0,12.999999999999998,0.5909090909090908,partial_assembly,0.8,10,2,5,16.907026167209494,23.319615230560935,19.562562858491262,2,4,6073,0,42.23426961898804,37.5585720539093,4.5388805866241455,22,506,4.3478260869565215,8
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,43,69,8,5-9,1,1,0.0,0.37681159420289856,,0.0,0.125,0.0,0.0,0.7391304347826086,0.6811594202898551,0.5714285714285714,0.375,0.21428571428571427,0.0,0.782608695652174,0.5652173913043479,0.5714285714285714,0.375,0.8571428571428571,0.0,0.782608695652174,0.5652173913043479,0.5714285714285714,0.375,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1,0,3.0,0.42857142857142855,partial_assembly,0.25,4,2,5,14.786375091398188,15.978102545144504,14.786375091398188,3,4,5870,0,32.97080683708191,30.74225926399231,2.093191146850586,7,56,12.5,3
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,44,441,27,20-49,1,1,0.0,0.13378684807256236,,0.0,0.037037037037037035,0.1168091168091168,0.0,0.1292517006802721,0.18594104308390025,0.11538461538461539,0.07407407407407407,-0.05982905982905983,0.0,0.022675736961451247,0.2562358276643991,0.38461538461538464,0.18518518518518517,0.1623931623931624,0.0,0.022675736961451247,0.26530612244897955,0.34615384615384615,0.18518518518518517,0.1282051282051282,0.0,0.1292517006802721,0.26530612244897955,0.34615384615384615,0.18518518518518517,0.1737891737891738,1,0,17.0,0.6538461538461539,partial_assembly,1.0,9,2,5,13.07671484681867,20.024966194738973,12.871124468224062,3,4,6024,0,41.180267572402954,34.418216705322266,6.625682353973389,26,702,3.7037037037037033,7
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,45,240,23,20-49,1,1,0.0,0.07916666666666666,,0.09090909090909091,0.08695652173913043,0.2015810276679842,0.0,0.2708333333333333,0.4208333333333333,0.13636363636363635,0.08695652173913043,0.1857707509881423,0.0,0.2708333333333333,0.3833333333333333,0.09090909090909091,0.08695652173913043,-0.03557312252964427,0.0,0.2875,0.33333333333333337,0.13636363636363635,0.08695652173913043,-0.05928853754940711,0.0,0.2875,0.4208333333333333,0.18181818181818182,0.08695652173913043,0.1857707509881423,1,0,19.0,0.8636363636363636,partial_assembly,0.75,4,3,5,16.208074612862802,23.140427304083797,19.828544080482015,3,4,5793,0,41.58068537712097,36.199394941329956,5.240691900253296,0,506,0.0,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,46,271,12,10-19,1,1,0.0,0.0,,0.18181818181818182,0.25,0.2727272727272727,0.0,0.0036900369003690036,0.7343173431734318,0.6363636363636364,0.4166666666666667,0.5454545454545454,0.0,0.0036900369003690036,0.7343173431734318,0.6363636363636364,0.4166666666666667,0.5454545454545454,0.0,0.0036900369003690036,0.7343173431734318,0.6363636363636364,0.4166666666666667,0.5454545454545454,0.0,0.0036900369003690036,0.8044280442804428,0.6363636363636364,0.4166666666666667,0.6060606060606061,0,0,4.0,0.36363636363636365,wrong_start,0.7142857142857143,7,1,5,13.658847123613038,13.658847123613038,13.658847123613038,1,4,6080,0,39.120744705200195,35.29478573799133,3.6900277137756348,11,132,8.333333333333332,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,47,462,19,10-19,1,1,0.0,0.015151515151515152,,0.05555555555555555,0.10526315789473684,-0.09941520467836257,0.0,0.07575757575757576,0.3917748917748918,0.05555555555555555,0.10526315789473684,-0.08771929824561403,0.0,0.08008658008658008,0.4242424242424242,0.4444444444444444,0.21052631578947367,0.391812865497076,0.0,0.08008658008658008,0.4242424242424242,0.4444444444444444,0.21052631578947367,0.391812865497076,0.0,0.08008658008658008,0.4242424242424242,0.4444444444444444,0.3157894736842105,0.391812865497076,1,0,10.0,0.5555555555555556,partial_assembly,0.7777777777777778,9,4,5,19.393589330280708,32.7486709380752,19.393589330280708,3,4,6372,0,50.06346607208252,43.83800983428955,6.090211391448975,18,342,5.263157894736842,6
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,48,190,9,5-9,1,1,0.0,0.5526315789473685,,0.375,0.3333333333333333,-0.5,0.0,0.7526315789473684,0.5684210526315789,0.5,0.3333333333333333,0.7222222222222222,0.0,0.9894736842105263,0.9789473684210527,0.625,0.3333333333333333,0.8333333333333334,0.0,0.9894736842105263,0.9789473684210527,0.625,0.3333333333333333,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1,0,3.0,0.375,partial_assembly,0.75,8,3,5,14.325670225270049,15.98178292325086,14.325670225270049,4,4,5897,0,34.654913663864136,31.5030677318573,3.01220703125,8,72,11.11111111111111,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,49,175,11,10-19,1,1,0.0,0.68,,0.4,0.36363636363636365,0.12727272727272726,0.0,0.6,0.44571428571428573,0.1,0.18181818181818182,-0.01818181818181818,0.0,0.52,0.22857142857142854,0.2,0.2727272727272727,0.12727272727272726,0.0,0.52,0.22857142857142854,0.2,0.2727272727272727,0.12727272727272726,0.0,0.6,0.44571428571428573,0.4,0.2727272727272727,0.3090909090909091,1,0,8.0,0.8,partial_assembly,0.5714285714285714,7,2,5,14.349024832135207,21.583438785691555,14.349024832135207,3,4,6062,0,35.45025682449341,32.456159830093384,2.855207681655884,10,110,9.090909090909092,2
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,50,376,22,20-49,1,1,0.0,0.04521276595744681,,0.0,0.045454545454545456,-0.012987012987012988,0.0,0.2127659574468085,0.37234042553191493,0.23809523809523808,0.13636363636363635,0.15151515151515152,0.0,0.13829787234042554,0.3962765957446809,0.47619047619047616,0.18181818181818182,0.6190476190476191,0.0,0.13829787234042554,0.3962765957446809,0.42857142857142855,0.13636363636363635,0.5497835497835498,0.0,0.2127659574468085,0.5053191489361701,0.5238095238095238,0.18181818181818182,0.5670995670995671,1,0,12.0,0.5714285714285714,partial_assembly,0.6666666666666666,9,3,5,13.01424661632352,19.326184339040736,13.046581252305092,5,4,6017,0,49.59956216812134,42.35141038894653,7.105170011520386,21,462,4.545454545454546,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,51,97,9,5-9,1,1,0.0,0.41237113402061853,,0.375,0.3333333333333333,-0.1111111111111111,0.0,0.6082474226804123,0.3298969072164949,0.125,0.2222222222222222,0.3888888888888889,0.0,0.8247422680412371,0.6494845360824743,0.375,0.2222222222222222,0.6666666666666666,0.0,0.8247422680412371,0.6494845360824743,0.375,0.2222222222222222,0.6666666666666666,0.0,0.8247422680412371,0.6494845360824743,0.375,0.2222222222222222,0.6666666666666666,1,0,5.0,0.625,partial_assembly,1.0,8,3,5,9.7411384163657,10.48778248945318,9.7411384163657,2,4,6310,0,40.96308875083923,38.14204216003418,2.684385299682617,8,72,11.11111111111111,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,52,219,14,10-19,1,1,0.0,0.3150684931506849,,0.07692307692307693,0.14285714285714285,0.03296703296703297,0.0,0.3378995433789954,0.3881278538812786,0.23076923076923078,0.14285714285714285,-0.03296703296703297,0.0,0.3789954337899543,0.8447488584474886,0.6153846153846154,0.42857142857142855,0.6703296703296703,0.0,0.2100456621004566,0.6164383561643836,0.5384615384615384,0.42857142857142855,0.45054945054945056,0.0,0.3378995433789954,0.634703196347032,0.5384615384615384,0.42857142857142855,0.45054945054945056,1,0,6.0,0.46153846153846156,partial_assembly,0.8888888888888888,9,3,5,15.67750880888064,19.246692017665524,15.384473678929783,4,4,5585,0,33.7633216381073,30.29964327812195,3.327885866165161,13,182,7.142857142857142,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,53,472,39,20-49,1,1,0.0,0.014830508474576272,,0.02631578947368421,0.05128205128205128,0.10121457489878542,0.0,0.18008474576271186,0.260593220338983,0.23684210526315788,0.10256410256410256,0.13630229419703105,0.0,0.163135593220339,0.23516949152542377,0.23684210526315788,0.07692307692307693,-0.009446693657219974,0.0,0.05296610169491525,0.27754237288135597,0.2631578947368421,0.07692307692307693,0.1282051282051282,0.0,0.18008474576271186,0.2944915254237288,0.2631578947368421,0.10256410256410256,0.13630229419703105,1,0,28.000000000000004,0.736842105263158,partial_assembly,0.75,8,5,5,14.159158339269375,16.91871718193392,14.586098015152217,2,4,5910,0,70.20935368537903,53.98879933357239,16.081335306167603,38,1482,2.564102564102564,8
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,54,319,25,20-49,1,1,0.0,0.09090909090909091,,0.08333333333333333,0.08,-0.02,0.0,0.3166144200626959,0.42946708463949845,0.125,0.08,0.21333333333333335,0.0,0.39184952978056425,0.54858934169279,0.25,0.16,0.6333333333333333,0.0,0.3949843260188088,0.457680250783699,0.2916666666666667,0.12,0.5066666666666667,0.0,0.4012539184952978,0.4702194357366771,0.3333333333333333,0.16,0.52,0,0,17.0,0.7083333333333334,wrong_start,0.75,8,3,5,15.345797279367705,23.855760953895896,16.149300206379564,2,4,6021,0,44.87506580352783,41.148491621017456,3.583913803100586,24,600,4.0,7
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,55,211,16,10-19,1,1,0.0,0.009478672985781991,,0.06666666666666667,0.125,-0.05,0.0,0.5023696682464455,0.36492890995260663,0.26666666666666666,0.25,0.23333333333333334,0.0,0.5402843601895735,0.46445497630331756,0.4,0.25,0.5166666666666667,0.0,0.21800947867298578,0.4691943127962085,0.3333333333333333,0.25,0.26666666666666666,0.0,0.5023696682464455,0.5592417061611374,0.4,0.25,0.48333333333333334,1,0,10.000000000000002,0.6666666666666667,partial_assembly,0.5714285714285714,7,5,5,14.360012680518823,15.552998299464962,15.193749171750069,2,4,5933,0,32.165547609329224,29.376235723495483,2.6536431312561035,15,240,6.25,3
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,56,271,17,10-19,1,1,0.0,0.05166051660516605,,0.0625,0.11764705882352941,-0.2647058823529412,0.0,0.2177121771217712,0.3394833948339483,0.25,0.17647058823529413,0.38235294117647056,0.0,0.2177121771217712,0.5018450184501845,0.375,0.17647058823529413,0.5147058823529411,0.0,0.2177121771217712,0.5018450184501845,0.375,0.17647058823529413,0.5147058823529411,0.0,0.2177121771217712,0.5202952029520296,0.375,0.17647058823529413,0.5147058823529411,1,0,10.0,0.625,partial_assembly,1.0,4,2,5,12.650878263412821,21.162949081274324,12.650878263412821,3,4,5833,0,38.088276624679565,33.19556403160095,4.7506208419799805,0,272,0.0,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,57,160,8,5-9,1,1,0.0,0.7625,,0.14285714285714285,0.25,0.21428571428571427,0.0,0.5625,0.275,0.0,0.125,-0.2857142857142857,0.0,0.96875,0.9375,0.5714285714285714,0.25,0.7142857142857143,0.0,0.96875,0.9375,0.5714285714285714,0.25,0.7142857142857143,0.0,0.96875,0.9375,0.5714285714285714,0.375,0.7142857142857143,1,1,3.0,0.42857142857142855,partial_assembly,1.0,7,2,5,11.000079047469857,26.811073515705665,11.000079047469857,2,4,6013,0,35.895907402038574,33.10713720321655,2.6521153450012207,7,56,12.5,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,58,307,27,20-49,1,1,0.0,0.1563517915309446,,0.0,0.037037037037037035,-0.06552706552706553,0.0,0.016286644951140065,0.20846905537459282,0.23076923076923078,0.1111111111111111,0.04843304843304843,0.0,0.09446254071661238,0.19218241042345274,0.3076923076923077,0.18518518518518517,0.1282051282051282,0.0,0.09771986970684039,0.19543973941368076,0.3076923076923077,0.18518518518518517,0.1282051282051282,0.0,0.09771986970684039,0.4788273615635179,0.3076923076923077,0.18518518518518517,0.1282051282051282,1,0,18.0,0.6923076923076923,partial_assembly,0.6666666666666666,6,2,5,16.109963216467925,17.17103906259904,15.05204595788968,5,4,5926,0,43.00451326370239,36.17562484741211,6.679687023162842,0,702,0.0,9
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,59,66,4,2-4,1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,0.0,0.0,exact,,0,1,5,21.542147765831196,21.542147765831196,21.542147765831196,1,4,6106,0,34.84426474571228,32.35106134414673,2.3537237644195557,3,12,25.0,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,60,216,17,10-19,1,1,0.0,0.0,,0.125,0.11764705882352941,-0.19117647058823528,0.0,0.0,0.31018518518518523,0.0625,0.11764705882352941,-0.11764705882352941,0.0,0.004629629629629629,0.20370370370370372,0.3125,0.17647058823529413,0.23529411764705882,0.0,0.004629629629629629,0.2777777777777778,0.375,0.17647058823529413,0.25,0.0,0.004629629629629629,0.31018518518518523,0.375,0.17647058823529413,0.25,0,0,10.0,0.625,wrong_start,1.0,8,3,5,18.75392788098873,23.53974015934012,19.68379194187411,2,4,6037,0,39.40955591201782,35.2913978099823,3.9752755165100098,16,272,5.88235294117647,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,61,254,14,10-19,1,1,0.0,0.20866141732283464,,0.07692307692307693,0.14285714285714285,-0.07692307692307693,0.0,0.2440944881889764,0.3228346456692913,0.15384615384615385,0.14285714285714285,-0.01098901098901099,0.0,0.4763779527559055,0.4645669291338582,0.23076923076923078,0.14285714285714285,0.18681318681318682,0.0,0.4763779527559055,0.4645669291338582,0.23076923076923078,0.14285714285714285,0.18681318681318682,0.0,0.4763779527559055,0.610236220472441,0.3076923076923077,0.21428571428571427,0.2967032967032967,1,0,10.0,0.7692307692307693,partial_assembly,0.5714285714285714,7,2,5,11.058871709115623,17.100626242107086,11.058871709115623,3,4,5979,0,40.051286697387695,36.29841423034668,3.6175143718719482,13,182,7.142857142857142,2
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,62,443,28,20-49,1,1,0.0,0.3295711060948081,,0.07407407407407407,0.07142857142857142,-0.1111111111111111,0.0,0.013544018058690745,0.3002257336343115,0.1111111111111111,0.07142857142857142,-0.005291005291005291,0.0,0.03837471783295711,0.38826185101580135,0.14814814814814814,0.07142857142857142,0.2222222222222222,0.0,0.21896162528216703,0.417607223476298,0.2222222222222222,0.07142857142857142,0.07407407407407407,0.0,0.21896162528216703,0.4356659142212189,0.3333333333333333,0.14285714285714285,0.15873015873015872,1,0,21.0,0.7777777777777778,partial_assembly,0.7,10,5,5,16.853262520992807,24.11649484695229,22.957977377005292,4,4,5942,0,52.88580083847046,47.678688049316406,5.067207336425781,27,756,3.571428571428571,6
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,63,175,13,10-19,1,1,0.0,0.38285714285714284,,0.08333333333333333,0.15384615384615385,0.02564102564102564,0.0,0.37714285714285717,0.26857142857142857,0.3333333333333333,0.15384615384615385,-0.28205128205128205,0.0,0.6628571428571428,0.4285714285714286,0.3333333333333333,0.15384615384615385,0.41025641025641024,0.0,0.6628571428571428,0.4285714285714286,0.3333333333333333,0.15384615384615385,0.41025641025641024,0.0,0.9085714285714286,0.8514285714285714,0.5,0.38461538461538464,0.6153846153846154,1,0,8.0,0.6666666666666666,partial_assembly,0.0,4,3,5,13.69601708408453,14.518874123774223,13.69601708408453,2,4,5907,0,36.64719080924988,33.19986438751221,3.305447578430176,0,156,0.0,2
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,64,213,11,10-19,1,1,0.0,0.1596244131455399,,0.1,0.18181818181818182,0.05454545454545454,0.0,0.046948356807511735,0.596244131455399,0.3,0.2727272727272727,-0.05454545454545454,0.0,0.6713615023474179,0.45539906103286387,0.6,0.36363636363636365,0.05454545454545454,0.0,0.6713615023474179,0.45539906103286387,0.6,0.36363636363636365,0.05454545454545454,0.0,0.6713615023474179,0.596244131455399,0.7,0.5454545454545454,0.34545454545454546,1,0,4.0,0.4,partial_assembly,0.5714285714285714,7,2,5,12.767018745335314,15.772743051529842,12.767018745335314,4,4,6036,0,38.31513333320618,34.74613094329834,3.397421360015869,10,110,9.090909090909092,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,65,171,10,10-19,1,1,0.0,0.4853801169590643,,0.0,0.1,-0.3333333333333333,0.0,0.631578947368421,0.3801169590643275,0.2222222222222222,0.2,0.4222222222222222,0.0,0.5906432748538012,0.47953216374269003,0.4444444444444444,0.4,0.5111111111111111,0.0,0.7953216374269005,0.6257309941520468,0.4444444444444444,0.2,0.4666666666666667,0.0,0.7953216374269005,0.6257309941520468,0.4444444444444444,0.4,0.5555555555555556,1,0,5.0,0.5555555555555556,partial_assembly,1.0,4,2,5,14.747209336201994,24.706997066860474,14.896777195678954,2,4,5908,0,38.51312589645386,34.75365591049194,3.6035256385803223,0,90,0.0,3
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,66,147,8,5-9,1,1,0.0,0.38095238095238093,,0.2857142857142857,0.25,-0.5,0.0,0.8979591836734694,0.7959183673469388,0.5714285714285714,0.5,0.6428571428571429,0.0,0.8163265306122449,0.7142857142857143,0.14285714285714285,0.25,0.6428571428571429,0.0,0.7891156462585034,0.6462585034013606,0.2857142857142857,0.25,0.7857142857142857,0.0,0.8979591836734694,0.7959183673469388,0.5714285714285714,0.5,0.7857142857142857,1,0,5.0,0.7142857142857143,partial_assembly,0.2222222222222222,9,5,5,14.846513142374782,15.6310461524038,14.69689338370622,4,4,5952,0,34.76196098327637,32.30133628845215,2.3073606491088867,7,56,12.5,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,67,132,2,2-4,1,1,0.0,0.7121212121212122,,0.0,0.5,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0.0,0.0,exact,,0,1,5,18.631373137025843,18.631373137025843,18.631373137025843,1,4,5713,0,36.09027314186096,33.41140341758728,2.5093445777893066,1,2,50.0,0
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,68,321,14,10-19,1,1,0.0,0.0,,0.0,0.07142857142857142,-0.03296703296703297,0.0,0.003115264797507788,0.4112149532710281,0.3076923076923077,0.21428571428571427,0.31868131868131866,0.0,0.003115264797507788,0.4112149532710281,0.3076923076923077,0.21428571428571427,0.31868131868131866,0.0,0.003115264797507788,0.3052959501557633,0.46153846153846156,0.21428571428571427,0.2087912087912088,0.0,0.5545171339563862,0.6386292834890965,0.7692307692307693,0.5,0.8241758241758241,0,0,7.0,0.5384615384615384,wrong_start,0.7777777777777778,9,3,5,15.565655410632063,17.760198442575795,17.760198442575795,1,4,5852,0,40.168410301208496,35.46025204658508,4.554981470108032,13,182,7.142857142857142,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,69,248,18,10-19,1,1,0.0,0.3225806451612903,,0.0,0.05555555555555555,0.28104575163398693,0.0,0.16532258064516128,0.3104838709677419,0.17647058823529413,0.16666666666666666,0.35947712418300654,0.0,0.4153225806451613,0.36693548387096775,0.5294117647058824,0.16666666666666666,0.3333333333333333,0.0,0.036290322580645164,0.2782258064516129,0.5294117647058824,0.16666666666666666,0.29411764705882354,0.0,0.4153225806451613,0.75,0.5882352941176471,0.2222222222222222,0.5947712418300654,1,0,8.0,0.47058823529411764,partial_assembly,0.7777777777777778,9,2,5,12.608641940577886,17.75794878431912,12.879150905380994,2,4,6041,0,42.406384229660034,36.895976066589355,5.354118824005127,0,306,0.0,8
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,70,379,18,10-19,1,1,0.0,0.24010554089709762,,0.0,0.05555555555555555,0.1503267973856209,0.0,0.7044854881266491,0.7071240105540897,0.29411764705882354,0.16666666666666666,0.5555555555555556,0.0,0.741424802110818,0.8258575197889182,0.5882352941176471,0.5,0.7777777777777778,0.0,0.8258575197889182,0.79155672823219,0.5882352941176471,0.5,0.803921568627451,0.0,0.8258575197889182,0.8337730870712401,0.5882352941176471,0.5,0.803921568627451,1,1,7.0,0.4117647058823529,partial_assembly,0.875,8,4,5,12.381150974366863,17.463844515745457,12.424229197017745,2,4,5686,0,49.38315796852112,41.33395314216614,7.906324148178101,0,306,0.0,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,71,551,33,20-49,1,1,0.0,0.0018148820326678765,,0.0625,0.06060606060606061,-0.041666666666666664,0.0,0.009074410163339383,0.20326678765880213,0.0625,0.06060606060606061,0.09848484848484848,0.0,0.0018148820326678765,0.38294010889292196,0.25,0.09090909090909091,0.11742424242424243,0.0,0.0018148820326678765,0.3539019963702359,0.21875,0.09090909090909091,0.10606060606060606,0.0,0.009074410163339383,0.3539019963702359,0.25,0.09090909090909091,0.10606060606060606,0,0,25.0,0.78125,wrong_start,0.6666666666666666,9,5,5,18.87605427384185,25.807810235797135,18.74055512974186,5,4,5704,0,51.305580377578735,44.791008949279785,6.363152027130127,32,1056,3.0303030303030303,7
